"panel","pseudotime","mean_ecdf","curve_label","color_group","line_group","n_samples.x","test_design","comparison","group_a","group_b","stratified_by_analysis_group","n_samples.y","n_group_a","n_group_b","observed_ecdf_rmse","observed_ecdf_ks","observed_ecdf_mean_abs","p_ecdf_rmse","p_ecdf_ks","p_ecdf_mean_abs","n_permutations","permutation_mode","method","q_ecdf_rmse_exploratory","q_ecdf_ks_exploratory","q_ecdf_mean_abs_exploratory","threshold","estimable","annotation"
"1. 0 vs treated",0.538,0.484432129883063,"0mg/kg","0mg/kg","All",8,"sample_label_permutation","0_vs_30plus120","0mg/kg","treated",FALSE,16,8,8,0.037800328540575,0.0712209140744628,0.0300236113005118,0.0048,0.0224,0.0067,10000,"monte_carlo_label_permutation","ETP_reference_balanced_threshold_2_24",0.0359183673469388,0.127959183673469,0.0493877551020408,2.24,TRUE,"0mg/kg n=8; treated n=8
RMSE=0.0378, P=0.0048
KS=0.07122, P=0.0224"
"1. 0 vs treated",0.54,0.486352603158316,"0mg/kg","0mg/kg","All",8,"sample_label_permutation","0_vs_30plus120","0mg/kg","treated",FALSE,16,8,8,0.037800328540575,0.0712209140744628,0.0300236113005118,0.0048,0.0224,0.0067,10000,"monte_carlo_label_permutation","ETP_reference_balanced_threshold_2_24",0.0359183673469388,0.127959183673469,0.0493877551020408,2.24,TRUE,"0mg/kg n=8; treated n=8
RMSE=0.0378, P=0.0048
KS=0.07122, P=0.0224"
"1. 0 vs treated",0.542,0.487492698620536,"0mg/kg","0mg/kg","All",8,"sample_label_permutation","0_vs_30plus120","0mg/kg","treated",FALSE,16,8,8,0.037800328540575,0.0712209140744628,0.0300236113005118,0.0048,0.0224,0.0067,10000,"monte_carlo_label_permutation","ETP_reference_balanced_threshold_2_24",0.0359183673469388,0.127959183673469,0.0493877551020408,2.24,TRUE,"0mg/kg n=8; treated n=8
RMSE=0.0378, P=0.0048
KS=0.07122, P=0.0224"
"1. 0 vs treated",0.544,0.488728449839762,"0mg/kg","0mg/kg","All",8,"sample_label_permutation","0_vs_30plus120","0mg/kg","treated",FALSE,16,8,8,0.037800328540575,0.0712209140744628,0.0300236113005118,0.0048,0.0224,0.0067,10000,"monte_carlo_label_permutation","ETP_reference_balanced_threshold_2_24",0.0359183673469388,0.127959183673469,0.0493877551020408,2.24,TRUE,"0mg/kg n=8; treated n=8
RMSE=0.0378, P=0.0048
KS=0.07122, P=0.0224"
"1. 0 vs treated",0.546,0.492287788748563,"0mg/kg","0mg/kg","All",8,"sample_label_permutation","0_vs_30plus120","0mg/kg","treated",FALSE,16,8,8,0.037800328540575,0.0712209140744628,0.0300236113005118,0.0048,0.0224,0.0067,10000,"monte_carlo_label_permutation","ETP_reference_balanced_threshold_2_24",0.0359183673469388,0.127959183673469,0.0493877551020408,2.24,TRUE,"0mg/kg n=8; treated n=8
RMSE=0.0378, P=0.0048
KS=0.07122, P=0.0224"
"1. 0 vs treated",0.548,0.493384279976633,"0mg/kg","0mg/kg","All",8,"sample_label_permutation","0_vs_30plus120","0mg/kg","treated",FALSE,16,8,8,0.037800328540575,0.0712209140744628,0.0300236113005118,0.0048,0.0224,0.0067,10000,"monte_carlo_label_permutation","ETP_reference_balanced_threshold_2_24",0.0359183673469388,0.127959183673469,0.0493877551020408,2.24,TRUE,"0mg/kg n=8; treated n=8
RMSE=0.0378, P=0.0048
KS=0.07122, P=0.0224"
"1. 0 vs treated",0.55,0.495102279645453,"0mg/kg","0mg/kg","All",8,"sample_label_permutation","0_vs_30plus120","0mg/kg","treated",FALSE,16,8,8,0.037800328540575,0.0712209140744628,0.0300236113005118,0.0048,0.0224,0.0067,10000,"monte_carlo_label_permutation","ETP_reference_balanced_threshold_2_24",0.0359183673469388,0.127959183673469,0.0493877551020408,2.24,TRUE,"0mg/kg n=8; treated n=8
RMSE=0.0378, P=0.0048
KS=0.07122, P=0.0224"
"1. 0 vs treated",0.552,0.498829179301466,"0mg/kg","0mg/kg","All",8,"sample_label_permutation","0_vs_30plus120","0mg/kg","treated",FALSE,16,8,8,0.037800328540575,0.0712209140744628,0.0300236113005118,0.0048,0.0224,0.0067,10000,"monte_carlo_label_permutation","ETP_reference_balanced_threshold_2_24",0.0359183673469388,0.127959183673469,0.0493877551020408,2.24,TRUE,"0mg/kg n=8; treated n=8
RMSE=0.0378, P=0.0048
KS=0.07122, P=0.0224"
"1. 0 vs treated",0.554,0.502933735045666,"0mg/kg","0mg/kg","All",8,"sample_label_permutation","0_vs_30plus120","0mg/kg","treated",FALSE,16,8,8,0.037800328540575,0.0712209140744628,0.0300236113005118,0.0048,0.0224,0.0067,10000,"monte_carlo_label_permutation","ETP_reference_balanced_threshold_2_24",0.0359183673469388,0.127959183673469,0.0493877551020408,2.24,TRUE,"0mg/kg n=8; treated n=8
RMSE=0.0378, P=0.0048
KS=0.07122, P=0.0224"
"1. 0 vs treated",0.556,0.503616795154955,"0mg/kg","0mg/kg","All",8,"sample_label_permutation","0_vs_30plus120","0mg/kg","treated",FALSE,16,8,8,0.037800328540575,0.0712209140744628,0.0300236113005118,0.0048,0.0224,0.0067,10000,"monte_carlo_label_permutation","ETP_reference_balanced_threshold_2_24",0.0359183673469388,0.127959183673469,0.0493877551020408,2.24,TRUE,"0mg/kg n=8; treated n=8
RMSE=0.0378, P=0.0048
KS=0.07122, P=0.0224"
"1. 0 vs treated",0.558,0.505625695142149,"0mg/kg","0mg/kg","All",8,"sample_label_permutation","0_vs_30plus120","0mg/kg","treated",FALSE,16,8,8,0.037800328540575,0.0712209140744628,0.0300236113005118,0.0048,0.0224,0.0067,10000,"monte_carlo_label_permutation","ETP_reference_balanced_threshold_2_24",0.0359183673469388,0.127959183673469,0.0493877551020408,2.24,TRUE,"0mg/kg n=8; treated n=8
RMSE=0.0378, P=0.0048
KS=0.07122, P=0.0224"
"1. 0 vs treated",0.56,0.510667282500544,"0mg/kg","0mg/kg","All",8,"sample_label_permutation","0_vs_30plus120","0mg/kg","treated",FALSE,16,8,8,0.037800328540575,0.0712209140744628,0.0300236113005118,0.0048,0.0224,0.0067,10000,"monte_carlo_label_permutation","ETP_reference_balanced_threshold_2_24",0.0359183673469388,0.127959183673469,0.0493877551020408,2.24,TRUE,"0mg/kg n=8; treated n=8
RMSE=0.0378, P=0.0048
KS=0.07122, P=0.0224"
"1. 0 vs treated",0.562,0.5143838654521,"0mg/kg","0mg/kg","All",8,"sample_label_permutation","0_vs_30plus120","0mg/kg","treated",FALSE,16,8,8,0.037800328540575,0.0712209140744628,0.0300236113005118,0.0048,0.0224,0.0067,10000,"monte_carlo_label_permutation","ETP_reference_balanced_threshold_2_24",0.0359183673469388,0.127959183673469,0.0493877551020408,2.24,TRUE,"0mg/kg n=8; treated n=8
RMSE=0.0378, P=0.0048
KS=0.07122, P=0.0224"
"1. 0 vs treated",0.564,0.516786587176947,"0mg/kg","0mg/kg","All",8,"sample_label_permutation","0_vs_30plus120","0mg/kg","treated",FALSE,16,8,8,0.037800328540575,0.0712209140744628,0.0300236113005118,0.0048,0.0224,0.0067,10000,"monte_carlo_label_permutation","ETP_reference_balanced_threshold_2_24",0.0359183673469388,0.127959183673469,0.0493877551020408,2.24,TRUE,"0mg/kg n=8; treated n=8
RMSE=0.0378, P=0.0048
KS=0.07122, P=0.0224"
"1. 0 vs treated",0.566,0.51901285716278,"0mg/kg","0mg/kg","All",8,"sample_label_permutation","0_vs_30plus120","0mg/kg","treated",FALSE,16,8,8,0.037800328540575,0.0712209140744628,0.0300236113005118,0.0048,0.0224,0.0067,10000,"monte_carlo_label_permutation","ETP_reference_balanced_threshold_2_24",0.0359183673469388,0.127959183673469,0.0493877551020408,2.24,TRUE,"0mg/kg n=8; treated n=8
RMSE=0.0378, P=0.0048
KS=0.07122, P=0.0224"
"1. 0 vs treated",0.568,0.52187095229382,"0mg/kg","0mg/kg","All",8,"sample_label_permutation","0_vs_30plus120","0mg/kg","treated",FALSE,16,8,8,0.037800328540575,0.0712209140744628,0.0300236113005118,0.0048,0.0224,0.0067,10000,"monte_carlo_label_permutation","ETP_reference_balanced_threshold_2_24",0.0359183673469388,0.127959183673469,0.0493877551020408,2.24,TRUE,"0mg/kg n=8; treated n=8
RMSE=0.0378, P=0.0048
KS=0.07122, P=0.0224"
"1. 0 vs treated",0.57,0.52301104775604,"0mg/kg","0mg/kg","All",8,"sample_label_permutation","0_vs_30plus120","0mg/kg","treated",FALSE,16,8,8,0.037800328540575,0.0712209140744628,0.0300236113005118,0.0048,0.0224,0.0067,10000,"monte_carlo_label_permutation","ETP_reference_balanced_threshold_2_24",0.0359183673469388,0.127959183673469,0.0493877551020408,2.24,TRUE,"0mg/kg n=8; treated n=8
RMSE=0.0378, P=0.0048
KS=0.07122, P=0.0224"
"1. 0 vs treated",0.572,0.526378229762866,"0mg/kg","0mg/kg","All",8,"sample_label_permutation","0_vs_30plus120","0mg/kg","treated",FALSE,16,8,8,0.037800328540575,0.0712209140744628,0.0300236113005118,0.0048,0.0224,0.0067,10000,"monte_carlo_label_permutation","ETP_reference_balanced_threshold_2_24",0.0359183673469388,0.127959183673469,0.0493877551020408,2.24,TRUE,"0mg/kg n=8; treated n=8
RMSE=0.0378, P=0.0048
KS=0.07122, P=0.0224"
"1. 0 vs treated",0.574,0.530876607244718,"0mg/kg","0mg/kg","All",8,"sample_label_permutation","0_vs_30plus120","0mg/kg","treated",FALSE,16,8,8,0.037800328540575,0.0712209140744628,0.0300236113005118,0.0048,0.0224,0.0067,10000,"monte_carlo_label_permutation","ETP_reference_balanced_threshold_2_24",0.0359183673469388,0.127959183673469,0.0493877551020408,2.24,TRUE,"0mg/kg n=8; treated n=8
RMSE=0.0378, P=0.0048
KS=0.07122, P=0.0224"
"1. 0 vs treated",0.576,0.531104293947814,"0mg/kg","0mg/kg","All",8,"sample_label_permutation","0_vs_30plus120","0mg/kg","treated",FALSE,16,8,8,0.037800328540575,0.0712209140744628,0.0300236113005118,0.0048,0.0224,0.0067,10000,"monte_carlo_label_permutation","ETP_reference_balanced_threshold_2_24",0.0359183673469388,0.127959183673469,0.0493877551020408,2.24,TRUE,"0mg/kg n=8; treated n=8
RMSE=0.0378, P=0.0048
KS=0.07122, P=0.0224"
"1. 0 vs treated",0.578,0.531787354057104,"0mg/kg","0mg/kg","All",8,"sample_label_permutation","0_vs_30plus120","0mg/kg","treated",FALSE,16,8,8,0.037800328540575,0.0712209140744628,0.0300236113005118,0.0048,0.0224,0.0067,10000,"monte_carlo_label_permutation","ETP_reference_balanced_threshold_2_24",0.0359183673469388,0.127959183673469,0.0493877551020408,2.24,TRUE,"0mg/kg n=8; treated n=8
RMSE=0.0378, P=0.0048
KS=0.07122, P=0.0224"
"1. 0 vs treated",0.58,0.533699762816228,"0mg/kg","0mg/kg","All",8,"sample_label_permutation","0_vs_30plus120","0mg/kg","treated",FALSE,16,8,8,0.037800328540575,0.0712209140744628,0.0300236113005118,0.0048,0.0224,0.0067,10000,"monte_carlo_label_permutation","ETP_reference_balanced_threshold_2_24",0.0359183673469388,0.127959183673469,0.0493877551020408,2.24,TRUE,"0mg/kg n=8; treated n=8
RMSE=0.0378, P=0.0048
KS=0.07122, P=0.0224"
"1. 0 vs treated",0.582,0.533927449519324,"0mg/kg","0mg/kg","All",8,"sample_label_permutation","0_vs_30plus120","0mg/kg","treated",FALSE,16,8,8,0.037800328540575,0.0712209140744628,0.0300236113005118,0.0048,0.0224,0.0067,10000,"monte_carlo_label_permutation","ETP_reference_balanced_threshold_2_24",0.0359183673469388,0.127959183673469,0.0493877551020408,2.24,TRUE,"0mg/kg n=8; treated n=8
RMSE=0.0378, P=0.0048
KS=0.07122, P=0.0224"
"1. 0 vs treated",0.584,0.534838196331711,"0mg/kg","0mg/kg","All",8,"sample_label_permutation","0_vs_30plus120","0mg/kg","treated",FALSE,16,8,8,0.037800328540575,0.0712209140744628,0.0300236113005118,0.0048,0.0224,0.0067,10000,"monte_carlo_label_permutation","ETP_reference_balanced_threshold_2_24",0.0359183673469388,0.127959183673469,0.0493877551020408,2.24,TRUE,"0mg/kg n=8; treated n=8
RMSE=0.0378, P=0.0048
KS=0.07122, P=0.0224"
"1. 0 vs treated",0.586,0.536783882703626,"0mg/kg","0mg/kg","All",8,"sample_label_permutation","0_vs_30plus120","0mg/kg","treated",FALSE,16,8,8,0.037800328540575,0.0712209140744628,0.0300236113005118,0.0048,0.0224,0.0067,10000,"monte_carlo_label_permutation","ETP_reference_balanced_threshold_2_24",0.0359183673469388,0.127959183673469,0.0493877551020408,2.24,TRUE,"0mg/kg n=8; treated n=8
RMSE=0.0378, P=0.0048
KS=0.07122, P=0.0224"
"1. 0 vs treated",0.588,0.540544886448105,"0mg/kg","0mg/kg","All",8,"sample_label_permutation","0_vs_30plus120","0mg/kg","treated",FALSE,16,8,8,0.037800328540575,0.0712209140744628,0.0300236113005118,0.0048,0.0224,0.0067,10000,"monte_carlo_label_permutation","ETP_reference_balanced_threshold_2_24",0.0359183673469388,0.127959183673469,0.0493877551020408,2.24,TRUE,"0mg/kg n=8; treated n=8
RMSE=0.0378, P=0.0048
KS=0.07122, P=0.0224"
"1. 0 vs treated",0.59,0.543043263929956,"0mg/kg","0mg/kg","All",8,"sample_label_permutation","0_vs_30plus120","0mg/kg","treated",FALSE,16,8,8,0.037800328540575,0.0712209140744628,0.0300236113005118,0.0048,0.0224,0.0067,10000,"monte_carlo_label_permutation","ETP_reference_balanced_threshold_2_24",0.0359183673469388,0.127959183673469,0.0493877551020408,2.24,TRUE,"0mg/kg n=8; treated n=8
RMSE=0.0378, P=0.0048
KS=0.07122, P=0.0224"
"1. 0 vs treated",0.592,0.543043263929956,"0mg/kg","0mg/kg","All",8,"sample_label_permutation","0_vs_30plus120","0mg/kg","treated",FALSE,16,8,8,0.037800328540575,0.0712209140744628,0.0300236113005118,0.0048,0.0224,0.0067,10000,"monte_carlo_label_permutation","ETP_reference_balanced_threshold_2_24",0.0359183673469388,0.127959183673469,0.0493877551020408,2.24,TRUE,"0mg/kg n=8; treated n=8
RMSE=0.0378, P=0.0048
KS=0.07122, P=0.0224"
"1. 0 vs treated",0.594,0.543043263929956,"0mg/kg","0mg/kg","All",8,"sample_label_permutation","0_vs_30plus120","0mg/kg","treated",FALSE,16,8,8,0.037800328540575,0.0712209140744628,0.0300236113005118,0.0048,0.0224,0.0067,10000,"monte_carlo_label_permutation","ETP_reference_balanced_threshold_2_24",0.0359183673469388,0.127959183673469,0.0493877551020408,2.24,TRUE,"0mg/kg n=8; treated n=8
RMSE=0.0378, P=0.0048
KS=0.07122, P=0.0224"
"1. 0 vs treated",0.596,0.545218298951707,"0mg/kg","0mg/kg","All",8,"sample_label_permutation","0_vs_30plus120","0mg/kg","treated",FALSE,16,8,8,0.037800328540575,0.0712209140744628,0.0300236113005118,0.0048,0.0224,0.0067,10000,"monte_carlo_label_permutation","ETP_reference_balanced_threshold_2_24",0.0359183673469388,0.127959183673469,0.0493877551020408,2.24,TRUE,"0mg/kg n=8; treated n=8
RMSE=0.0378, P=0.0048
KS=0.07122, P=0.0224"
"1. 0 vs treated",0.598,0.546480925214333,"0mg/kg","0mg/kg","All",8,"sample_label_permutation","0_vs_30plus120","0mg/kg","treated",FALSE,16,8,8,0.037800328540575,0.0712209140744628,0.0300236113005118,0.0048,0.0224,0.0067,10000,"monte_carlo_label_permutation","ETP_reference_balanced_threshold_2_24",0.0359183673469388,0.127959183673469,0.0493877551020408,2.24,TRUE,"0mg/kg n=8; treated n=8
RMSE=0.0378, P=0.0048
KS=0.07122, P=0.0224"
"1. 0 vs treated",0.6,0.547971238180056,"0mg/kg","0mg/kg","All",8,"sample_label_permutation","0_vs_30plus120","0mg/kg","treated",FALSE,16,8,8,0.037800328540575,0.0712209140744628,0.0300236113005118,0.0048,0.0224,0.0067,10000,"monte_carlo_label_permutation","ETP_reference_balanced_threshold_2_24",0.0359183673469388,0.127959183673469,0.0493877551020408,2.24,TRUE,"0mg/kg n=8; treated n=8
RMSE=0.0378, P=0.0048
KS=0.07122, P=0.0224"
"1. 0 vs treated",0.602,0.548426611586249,"0mg/kg","0mg/kg","All",8,"sample_label_permutation","0_vs_30plus120","0mg/kg","treated",FALSE,16,8,8,0.037800328540575,0.0712209140744628,0.0300236113005118,0.0048,0.0224,0.0067,10000,"monte_carlo_label_permutation","ETP_reference_balanced_threshold_2_24",0.0359183673469388,0.127959183673469,0.0493877551020408,2.24,TRUE,"0mg/kg n=8; treated n=8
RMSE=0.0378, P=0.0048
KS=0.07122, P=0.0224"
"1. 0 vs treated",0.604,0.551013415780042,"0mg/kg","0mg/kg","All",8,"sample_label_permutation","0_vs_30plus120","0mg/kg","treated",FALSE,16,8,8,0.037800328540575,0.0712209140744628,0.0300236113005118,0.0048,0.0224,0.0067,10000,"monte_carlo_label_permutation","ETP_reference_balanced_threshold_2_24",0.0359183673469388,0.127959183673469,0.0493877551020408,2.24,TRUE,"0mg/kg n=8; treated n=8
RMSE=0.0378, P=0.0048
KS=0.07122, P=0.0224"
"1. 0 vs treated",0.606,0.552337593711209,"0mg/kg","0mg/kg","All",8,"sample_label_permutation","0_vs_30plus120","0mg/kg","treated",FALSE,16,8,8,0.037800328540575,0.0712209140744628,0.0300236113005118,0.0048,0.0224,0.0067,10000,"monte_carlo_label_permutation","ETP_reference_balanced_threshold_2_24",0.0359183673469388,0.127959183673469,0.0493877551020408,2.24,TRUE,"0mg/kg n=8; treated n=8
RMSE=0.0378, P=0.0048
KS=0.07122, P=0.0224"
"1. 0 vs treated",0.608,0.554669836158504,"0mg/kg","0mg/kg","All",8,"sample_label_permutation","0_vs_30plus120","0mg/kg","treated",FALSE,16,8,8,0.037800328540575,0.0712209140744628,0.0300236113005118,0.0048,0.0224,0.0067,10000,"monte_carlo_label_permutation","ETP_reference_balanced_threshold_2_24",0.0359183673469388,0.127959183673469,0.0493877551020408,2.24,TRUE,"0mg/kg n=8; treated n=8
RMSE=0.0378, P=0.0048
KS=0.07122, P=0.0224"
"1. 0 vs treated",0.61,0.558211629317784,"0mg/kg","0mg/kg","All",8,"sample_label_permutation","0_vs_30plus120","0mg/kg","treated",FALSE,16,8,8,0.037800328540575,0.0712209140744628,0.0300236113005118,0.0048,0.0224,0.0067,10000,"monte_carlo_label_permutation","ETP_reference_balanced_threshold_2_24",0.0359183673469388,0.127959183673469,0.0493877551020408,2.24,TRUE,"0mg/kg n=8; treated n=8
RMSE=0.0378, P=0.0048
KS=0.07122, P=0.0224"
"1. 0 vs treated",0.612,0.559807098186198,"0mg/kg","0mg/kg","All",8,"sample_label_permutation","0_vs_30plus120","0mg/kg","treated",FALSE,16,8,8,0.037800328540575,0.0712209140744628,0.0300236113005118,0.0048,0.0224,0.0067,10000,"monte_carlo_label_permutation","ETP_reference_balanced_threshold_2_24",0.0359183673469388,0.127959183673469,0.0493877551020408,2.24,TRUE,"0mg/kg n=8; treated n=8
RMSE=0.0378, P=0.0048
KS=0.07122, P=0.0224"
"1. 0 vs treated",0.614,0.560490158295487,"0mg/kg","0mg/kg","All",8,"sample_label_permutation","0_vs_30plus120","0mg/kg","treated",FALSE,16,8,8,0.037800328540575,0.0712209140744628,0.0300236113005118,0.0048,0.0224,0.0067,10000,"monte_carlo_label_permutation","ETP_reference_balanced_threshold_2_24",0.0359183673469388,0.127959183673469,0.0493877551020408,2.24,TRUE,"0mg/kg n=8; treated n=8
RMSE=0.0378, P=0.0048
KS=0.07122, P=0.0224"
"1. 0 vs treated",0.616,0.563321378383126,"0mg/kg","0mg/kg","All",8,"sample_label_permutation","0_vs_30plus120","0mg/kg","treated",FALSE,16,8,8,0.037800328540575,0.0712209140744628,0.0300236113005118,0.0048,0.0224,0.0067,10000,"monte_carlo_label_permutation","ETP_reference_balanced_threshold_2_24",0.0359183673469388,0.127959183673469,0.0493877551020408,2.24,TRUE,"0mg/kg n=8; treated n=8
RMSE=0.0378, P=0.0048
KS=0.07122, P=0.0224"
"1. 0 vs treated",0.618,0.566039378051946,"0mg/kg","0mg/kg","All",8,"sample_label_permutation","0_vs_30plus120","0mg/kg","treated",FALSE,16,8,8,0.037800328540575,0.0712209140744628,0.0300236113005118,0.0048,0.0224,0.0067,10000,"monte_carlo_label_permutation","ETP_reference_balanced_threshold_2_24",0.0359183673469388,0.127959183673469,0.0493877551020408,2.24,TRUE,"0mg/kg n=8; treated n=8
RMSE=0.0378, P=0.0048
KS=0.07122, P=0.0224"
"1. 0 vs treated",0.62,0.569125159886082,"0mg/kg","0mg/kg","All",8,"sample_label_permutation","0_vs_30plus120","0mg/kg","treated",FALSE,16,8,8,0.037800328540575,0.0712209140744628,0.0300236113005118,0.0048,0.0224,0.0067,10000,"monte_carlo_label_permutation","ETP_reference_balanced_threshold_2_24",0.0359183673469388,0.127959183673469,0.0493877551020408,2.24,TRUE,"0mg/kg n=8; treated n=8
RMSE=0.0378, P=0.0048
KS=0.07122, P=0.0224"
"1. 0 vs treated",0.622,0.569125159886082,"0mg/kg","0mg/kg","All",8,"sample_label_permutation","0_vs_30plus120","0mg/kg","treated",FALSE,16,8,8,0.037800328540575,0.0712209140744628,0.0300236113005118,0.0048,0.0224,0.0067,10000,"monte_carlo_label_permutation","ETP_reference_balanced_threshold_2_24",0.0359183673469388,0.127959183673469,0.0493877551020408,2.24,TRUE,"0mg/kg n=8; treated n=8
RMSE=0.0378, P=0.0048
KS=0.07122, P=0.0224"
"1. 0 vs treated",0.624,0.569808219995372,"0mg/kg","0mg/kg","All",8,"sample_label_permutation","0_vs_30plus120","0mg/kg","treated",FALSE,16,8,8,0.037800328540575,0.0712209140744628,0.0300236113005118,0.0048,0.0224,0.0067,10000,"monte_carlo_label_permutation","ETP_reference_balanced_threshold_2_24",0.0359183673469388,0.127959183673469,0.0493877551020408,2.24,TRUE,"0mg/kg n=8; treated n=8
RMSE=0.0378, P=0.0048
KS=0.07122, P=0.0224"
"1. 0 vs treated",0.626,0.571132397926539,"0mg/kg","0mg/kg","All",8,"sample_label_permutation","0_vs_30plus120","0mg/kg","treated",FALSE,16,8,8,0.037800328540575,0.0712209140744628,0.0300236113005118,0.0048,0.0224,0.0067,10000,"monte_carlo_label_permutation","ETP_reference_balanced_threshold_2_24",0.0359183673469388,0.127959183673469,0.0493877551020408,2.24,TRUE,"0mg/kg n=8; treated n=8
RMSE=0.0378, P=0.0048
KS=0.07122, P=0.0224"
"1. 0 vs treated",0.628,0.574218179760675,"0mg/kg","0mg/kg","All",8,"sample_label_permutation","0_vs_30plus120","0mg/kg","treated",FALSE,16,8,8,0.037800328540575,0.0712209140744628,0.0300236113005118,0.0048,0.0224,0.0067,10000,"monte_carlo_label_permutation","ETP_reference_balanced_threshold_2_24",0.0359183673469388,0.127959183673469,0.0493877551020408,2.24,TRUE,"0mg/kg n=8; treated n=8
RMSE=0.0378, P=0.0048
KS=0.07122, P=0.0224"
"1. 0 vs treated",0.63,0.577085567568385,"0mg/kg","0mg/kg","All",8,"sample_label_permutation","0_vs_30plus120","0mg/kg","treated",FALSE,16,8,8,0.037800328540575,0.0712209140744628,0.0300236113005118,0.0048,0.0224,0.0067,10000,"monte_carlo_label_permutation","ETP_reference_balanced_threshold_2_24",0.0359183673469388,0.127959183673469,0.0493877551020408,2.24,TRUE,"0mg/kg n=8; treated n=8
RMSE=0.0378, P=0.0048
KS=0.07122, P=0.0224"
"1. 0 vs treated",0.632,0.578865118905745,"0mg/kg","0mg/kg","All",8,"sample_label_permutation","0_vs_30plus120","0mg/kg","treated",FALSE,16,8,8,0.037800328540575,0.0712209140744628,0.0300236113005118,0.0048,0.0224,0.0067,10000,"monte_carlo_label_permutation","ETP_reference_balanced_threshold_2_24",0.0359183673469388,0.127959183673469,0.0493877551020408,2.24,TRUE,"0mg/kg n=8; treated n=8
RMSE=0.0378, P=0.0048
KS=0.07122, P=0.0224"
